Source,Heading,Category,Date,Time,URL
Business Today,"Which mutual funds are the top performers in last 1, 3 and 5 years?",money,2019-06-18,22:02,https://www.businesstoday.in/top-story/which-mutual-funds-are-the-top-performers-in-last-1-3-and-5-years/story/298425.html
Business Today,Even Debit Card gives you airport lounge access. Heres how,money,2019-06-18,22:02,https://www.businesstoday.in/top-story/now-you-can-swipe-your-debit-card-for-free-lounge-access-at-airports/story/297114.html
Business Today,How to transfer mutual fund holdings when an investor dies?,money,2019-06-18,22:02,https://www.businesstoday.in/top-story/how-to-transfer-mutual-fund-holdings-when-an-investor-dies/story/295776.html
Business Today,How to transfer your provident fund balance from your previous office,money,2019-06-18,22:02,https://www.businesstoday.in/top-story/how-to-transfer-your-provident-fund-balance-from-your-previous-office/story/295037.html
Business Today,DSP launches Healthcare Fund. Should you invest?,money,2019-06-18,22:02,https://www.businesstoday.in/top-story/dsp-launches-healthcare-fund.-should-you-invest/story/292690.html
Business Today,Why you should not buy physical gold this Dhanteras,money,2019-06-18,22:02,https://www.businesstoday.in/top-story/why-you-should-not-buy-physical-gold-this-dhanteras/story/288437.html
Business Today,Money-wise tips for Entrepreneurs,money,2019-06-18,22:02,https://www.businesstoday.in/top-story/money-wise-tips-for-entrepreneurs/story/285502.html
Business Today,Want to earn and grow rich? Apply the rule of 50:30:20!,money,2019-06-18,22:02,https://www.businesstoday.in/top-story/want-to-earn-and-grow-rich-apply-the-rule-of-503020/story/283653.html
Business Today,"I feel distressed for our employees, says Jet Airways founder Naresh Goyal",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/aviation/jet-airways-crisis-founder-naresh-goyal-employees-nclt-bankruptcy/story/357121.html
Business Today,"GST, DeMo, maternity benefits helped formalise 7 million jobs between 2015-18, study shows",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/jobs/gst-demonetisation-maternity-benefits-efp-esic-skill-india-formalise-7-million-jobs/story/357079.html
Business Today,RBI to review data storage rules for payment firms: government,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/rbi-to-review-data-storage-rules-for-payment-firms-government/story/357043.html
Business Today,Circular economy could create 1.4 crore jobs in next 5-7 years: Niti Aayog CEO Amitabh Kant,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/jobs/circular-economy-could-create-14-crore-jobs-in-next-5-7-years-niti-aayog-ceo-amitabh-kant/story/356995.html
Business Today,"BT Insight: Interest rate, credit and concentration risks in debt funds that you must know about",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/bt-insight-interest-rate-credit-and-concentration-risks-in-debt-funds-that-you-must-know-about/story/356809.html
Business Today,Renault Triber teased ahead of global launch on June 19,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/auto/renault-triber-teased-ahead-of-global-launch-on-june-19/story/356773.html
Business Today,Global PE firms seek details from Yes Bank before committing to $500-750 million investment,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/global-pe-firms-seek-yes-bank-details-before-investing/story/356754.html
Business Today,Govt may move NCLT to freeze IL&FS former directors assets: Report,industry,2019-06-18,22:02,https://www.businesstoday.in/current/corporate/govt-may-move-nclt-to-freeze-assets-of-ilfs-former-directors/story/356706.html
Business Today,UCO Bank declares Yashovardhan Birla wilful defaulter for failing to repay Rs 67.65 crore,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/uco-bank-declares-yashovardhan-birla-wilful-defaulter-failing-repay-rs-67-65-crore/story/356687.html
Business Today,"Razorpay gets $75 million from Sequoia India, Ribbit Capital in Series-C funding",industry,2019-06-18,22:02,https://www.businesstoday.in/current/corporate/razorpay-usd-75-million-sequoia-india-ribbit-capital-series-c-funding/story/357088.html
Business Today,What next for Jet Airways employees as the curtain comes down?,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/aviation/jet-airways-employees-what-next-curtains-come-down/story/357050.html
Business Today,HDFC Mutual Fund to buy Rs 500-crore non-convertible debentures of Essel Group,industry,2019-06-18,22:02,https://www.businesstoday.in/current/corporate/hdfc-mutual-fund-to-buy-rs-500-crore-ncds-of-essel-group-to-reassure-fmp-investors/story/357039.html
Business Today,"Good news for job seekers! Manufacturing, infrastructure sector to create 58,200 jobs in H1 FY20",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/jobs/good-news-for-job-seekers-manufacturing-infra-sector-to-create-58200-jobs-h1-fy20/story/356929.html
Business Today,"Hiring activity increases 11% in May; IT, BPO, education take the lead: report",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/jobs/hiring-activity-increases-11-may-it-bpo-education-lead-report/story/356791.html
Business Today,"BSNL launches Rs 168 recharge plan; offers international roaming activation, validity extension",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/telecom/bsnl-launches-rs-168-recharge-plan-offers-international-roaming-activation-validity-extension/story/356768.html
Business Today,"DoT set to back TRAIs Rs 3,050 crore penalty on Airtel, Vodafone Idea over Reliance Jios complaint",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/telecom/dot-rs-3050-crore-penalty-on-airtel-vodafone-idea-on-jio-complaint/story/356708.html
Business Today,Boeing to cut down on costly physical tests for new aircrafts in favour of computer models,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/aviation/boeing-to-cut-down-on-costly-physical-tests-in-favour-of-computer-models/story/356695.html
Business Today,Boeing CEO accepts mistake with planes in 2 fatal crashes,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/aviation/boeing-ceo-accepts-mistake-with-planes-in-2-fatal-crashes/story/356684.html
Business Today,"Budget 2019: Govt likely to allocate Rs 30,000 crore to PSU banks",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/budget-2019-govt-likely-to-allocate-rs-30000-crore-to-psu-banks/story/356618.html
Business Today,"RBI directs banks to grout ATMs to wall, ceiling and floors to improve security",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/rbi-directs-banks-to-grout-atms-to-wall-ceiling-and-floors-to-improve-security/story/356415.html
Business Today,Maruti Suzuki launches Alto CNG for Rs 4.11 lakh,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/auto/maruti-suzuki-launches-alto-cng-for-rs-411-lakh/story/356406.html
Business Today,UP govt starts single window clearance for telecom infrastructure rollout,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/telecom/up-govt-starts-single-window-clearance-for-telecom-infrastructure-rollout/story/356337.html
Business Today,"Air India to start Amritsar-Delhi-Toronto flight from Sept 27, says Hardeep Singh Puri",industry,2019-06-18,22:02,https://www.businesstoday.in/latest/trends/air-india-to-start-amritsar-delhi-toronto-flight-from-sept-27-says-hardeep-singh-puri/story/356124.html
Business Today,"Maruti Suzuki rolls out BS-VI compliant Swift, Wagon R; hikes prices",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/auto/maruti-suzuki-rolls-out-bs-vi-compliant-swift-wagon-r-hikes-prices/story/356103.html
Business Today,"Amazon India set to offer students, retired individuals, homemakers part-time delivery jobs",industry,2019-06-18,22:02,https://www.businesstoday.in/current/corporate/amazon-india-set-to-offer-students-retired-individuals-homemakers-part-time-delivery-jobs/story/356042.html
Business Today,"Slowdown Blues: Paper production at all-time low, book publishing sector takes a hit",industry,2019-06-18,22:02,https://www.businesstoday.in/current/slowdown-blues/slowdown-blues-paper-production-at-all-time-low-book-publishing-sector-takes-a-hit/story/355930.html
Business Today,"KTM RC 125 teaser out ahead of launch, bookings now open",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/auto/ktm-rc-125-teaser-out-ahead-of-launch-bookings-now-open/story/355843.html
Business Today,Honda Cars plans to increase vehicle prices by up to 1.2% from July,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/auto/honda-cars-plans-to-increase-vehicle-prices-by-up-to-12-from-july/story/356558.html
Business Today,"Kerala CM meets PM Modi, expresses concerns over Thiruvananthapuram airports privatisation",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/infra/kerala-cm-meets-pm-modi-expresses-concerns-over-thiruvananthapuram-airports-privatisation/story/356410.html
Business Today,"SBI never stopped lending to NBFCs, will continue to do so, says MD Arijit Basu",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/sbi-never-stopped-lending-to-nbfcs-will-continue-to-do-so-says-md-arijit-basu/story/356345.html
Business Today,"Doctors strike Live updates: Fight for safety at work causes nightmare for patients, IMA calls nationwide strike on June 17",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/pharma/doctors-strike-live-updates-fight-for-safety-at-work-causes-nightmare-for-patients/story/356169.html
Business Today,"SBI refuses to disclose any information from RBI, govt on electoral bonds",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/banks/sbi-refuses-to-disclose-any-information-from-rbi-govt-on-electoral-bonds/story/356109.html
Business Today,"BT BUZZ: Airtel, Vodafone Idea prepare war chest to fight Jio",industry,2019-06-18,22:02,https://www.businesstoday.in/bt-buzz/airtel-voda-prepare-war-chest-to-fight-jio/story/356075.html
Business Today,"Uber to use miniature car Qute to take on Indias choked, polluted roads",industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/auto/uber-to-use-miniature-car-qute-to-take-on-india-choked-polluted-roads/story/356011.html
Business Today,CM Pinarayi Vijayan sticks to stance over Thiruvananthapuram airport,industry,2019-06-18,22:02,https://www.businesstoday.in/sectors/aviation/cm-pinarayi-vijayan-sticks-to-stance-over-thiruvananthapuram-airport/story/355904.html
Business Today,Food delivery by drone! Zomato successfully tests new technology,industry,2019-06-18,22:02,https://www.businesstoday.in/current/corporate/zomato-successfully-tests-drone-tech-for-delivery/story/355820.html
Business Today,Fathers Day: 3 important tips to make your children financially independent,opinion,2019-06-18,22:02,https://www.businesstoday.in/union-budget-2019/columns/father-day-3-important-rules-to-make-your-children-financially-independent/story/356549.html
Business Today,The scope of alternative investment in India as more Indians turn risk-seekers,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/columns/the-scope-of-alternative-investment-in-india-as-more-indians-turn-risk-seekers/story/356054.html
Business Today,Why this Kolaveri over arrest of tax evaders by GST commissioner?,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/columns/goods-and-services-tax-gst-commissioner-arrest-supreme-court-indirect-tax-law-india-economic-offences/story/355840.html
Business Today,"The jet that costs a bomb, why F-35 cant be Indias dogfight duke",opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/columns/f-35-fighter-jet-stealth-aircraft-us-india-dogfight-indian-air-force-iaf-modi-govt-donald-trump/story/355414.html
Business Today,Budget 2019: Key tax issues Modi 2.0 must address,opinion,2019-06-18,22:02,https://www.businesstoday.in/union-budget-2019/columns/budget-2019-tax-issues-modi-20-government-finance-minister-nirmala-sitharaman/story/354297.html
Business Today,What makes debt market more dangerous in India than in the US,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/prosaic-view/what-makes-indian-debt-market-more-dangerous-than-in-the-us/story/354281.html
Business Today,Equity assets give better returns than other asset classes in the long term: Swati Kulkarni of UTI AMC,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/interviews/equity-assets-give-better-returns-than-other-asset-classes-in-the-long-term-swati-kulkarni-of-uti-amc/story/354223.html
Business Today,Missing in action: Why Antonov AN-32 is Indias most troubled aircraft,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/columns/antonov-an-32-indian-air-force-iaf-military-transport-aircraft-missing-india-ukraine-russia/story/354208.html
Business Today,"Dont cheer for rate cuts! Banks have only transmitted 0.6 per cent of 2.25 per cent repo cut by RBI, choking up the economy",opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/business-wise/banks-repo-rate-cut-reserve-bank-of-india-economy-shaktikanta-das/story/354172.html
Business Today,"Extinction Rebellion- Its not climate change, its climate emergency",opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/columns/climate-change-extinction-rebellion-environment-emergency-advocacy-group-global-warming/story/356171.html
Business Today,Consumers movie habits havent changed at all: PVR Chairman Ajay Bijli,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/interviews/movie-consumption-habits-of-consumers-have-not-changed-at-all-ajay-bijli-chairman-pvr/story/355909.html
Business Today,How APIs are transforming businesses in India to get future smart,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/columns/api-application-programming-interfaces-indian-businesses-get-future-smart-software-technology-cloud/story/355787.html
Business Today,5G mobile services expected to create over $27 billion business opportunity for India by 2026: Nitin Bansal of Ericsson India,opinion,2019-06-18,22:02,https://www.businesstoday.in/opinion/interviews/5g-mobile-services-expected-to-create-over-27-billion-business-opportunity-for-india-by-2026-nitin-bansal-of-ericsson-india/story/355155.html
