Source,Heading,Category,Date,Time,URL
NDTV,"""Get Drinking Water From Home"": Water Crisis Hits IT Companies In Chennai",chennai news,2019-06-17,00:58,https://www.ndtv.com/chennai-news/get-drinking-water-from-home-water-crisis-hits-it-companies-in-chennai-2054496
NDTV,"Southern Railway's ""Only English Or Hindi"" Order Scrapped After Criticism",chennai news,2019-06-14,00:58,https://www.ndtv.com/tamil-nadu-news/hindi-imposition-protest-southern-railway-only-english-or-hindi-order-scrapped-after-criticism-2053220
NDTV,"Road Caves In At Busy Chennai Intersection, Traffic Affected",chennai news,2019-06-13,00:58,https://www.ndtv.com/chennai-news/road-caves-in-at-busy-chennai-intersection-traffic-affected-2052642
NDTV,"Chennai Man Is ""Father"" To 45 HIV Kids Abandoned By Their Families",chennai news,2019-06-09,00:58,https://www.ndtv.com/chennai-news/this-chennai-man-is-father-to-45-hiv-positive-children-2050494
NDTV,"Chennai's Largest Source Of Drinking Water Dries Up, Residents Hit Hard",chennai news,2019-05-30,00:58,https://www.ndtv.com/chennai-news/chennais-largest-source-of-drinking-water-dries-up-residents-hit-hard-2045155
NDTV,Election Result: India Not Just About Hindi-Speaking States: Stalin's Message To BJP,chennai news,2019-05-25,00:58,https://www.ndtv.com/india-news/election-result-2019-dmk-chief-mk-stalin-sends-message-to-bjp-says-india-is-more-than-hindi-speaking-2042920
NDTV,"Eight-Year-Old Chennai Boy Can Read, Write Over 106 Languages",chennai news,2019-05-21,00:58,https://www.ndtv.com/chennai-news/eight-year-old-chennai-polyglot-can-read-write-over-106-languages-2040422
NDTV,Singapore-Bound Private Flight Makes Emergency Landing At Chennai Airport,chennai news,2019-05-20,00:58,https://www.ndtv.com/india-news/singapore-bound-private-flight-makes-emergency-landing-at-chennai-airport-2039935
NDTV,"Lok Sabha Polls: On Kamal Haasan's Nathuram Godse Remark, Court Reserves Bail Plea Order",chennai news,2019-05-16,00:58,https://www.ndtv.com/india-news/general-elections-2019-madras-high-court-reserves-order-in-bail-plea-for-kamal-haasan-over-nathuram-2038675
NDTV,"Drunk Driver Kills Two Pedestrians, Injures Another In Chennai",chennai news,2019-05-04,00:58,https://www.ndtv.com/chennai-news/drunk-driver-kills-two-pedestrians-injures-another-in-chennai-2032763
NDTV,Jayalalithaa Death Inquiry Put On Hold By Top Court Over Apollo Petition,chennai news,2019-04-26,00:58,https://www.ndtv.com/india-news/jayalalithaa-death-inquiry-put-on-hold-by-supreme-court-over-apollo-hospitals-petition-2028886
NDTV,Lok Sabha Polls 2019: Chennai Hotel Offers 50 Per Cent Discount On Food For Voters,chennai news,2019-04-18,00:58,https://www.ndtv.com/chennai-news/lok-sabha-election-2019-chennai-hotel-offers-50-per-cent-discount-on-food-for-voters-2024843
NDTV,"Lok Sabha Elections: As Drinking Water Turns Poll Issue, Chennai Residents Demand Roadmap From Candidates",chennai news,2019-04-10,00:58,https://www.ndtv.com/chennai-news/lok-sabha-elections-as-drinking-water-turns-poll-issue-chennai-residents-demand-roadmap-from-candida-2021041
NDTV,IIT Madras Invites Applications For M.Tech. Programmes,chennai news,2019-03-28,00:58,https://www.ndtv.com/education/iit-madras-invites-applications-for-m-tech-programmes-2014320
NDTV,"""Provoked By Driver"": Delhi Police's Report After Viral Video Of Fight",delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/police-says-delhi-driver-allegedly-attacked-by-cops-provoked-them-2055427
NDTV,"Kenyan Woman Stabbed To Death At House In South Delhi, Say Police",delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/kenyan-woman-stabbed-to-death-at-house-in-south-delhi-say-police-2055425
NDTV,"23-Year-Old Jumps Before Delhi Metro Train, Dies",delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/23-year-old-delhi-man-allegedly-kills-self-by-jumping-before-metro-train-2055274
NDTV,Man Allegedly Kills Mother-In-Law After Argument In Delhi's Rohini,delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/man-allegedly-kills-mother-in-law-after-argument-in-delhis-rohini-2055216
NDTV,"CBI Registers Criminal Case Against Law-Based NGO, Names Senior Lawyer",delhi news,2019-06-18,00:58,https://www.ndtv.com/india-news/cbi-registers-criminal-case-against-law-based-ngo-names-senior-lawyer-anand-grover-2055158
NDTV,Doctors In Delhi Resume Duties After Strike Ends,delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/doctors-in-delhi-resume-duties-after-strike-ends-2054978
NDTV,"Delhi Wakes Up To Rain, Cloud Cover To Keep Weather Pleasant",delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/delhi-weather-pre-monsoon-showers-cloud-cover-to-keep-weather-pleasant-2054930
NDTV,2 Men Fall To Death From 10th Floor Of Delhi Building While Cleaning,delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/2-men-cleaning-delhi-high-rise-from-outside-fall-to-death-had-no-safety-equipment-report-2054905
NDTV,Akali Lawmaker Manhandled By Mob Protesting Delhi Cops' Assault On Driver,delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/akali-dal-lawmaker-manjinder-singh-sirsa-manhandled-by-mob-protesting-delhi-cops-assault-on-driver-2054893
NDTV,Protesters Demand Sacking Of Delhi Cops Who Allegedly Attacked Driver,delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/protesters-outside-delhis-mukherjee-nagar-police-station-demand-sacking-of-cops-who-allegedly-attack-2054848
NDTV,Nigerian Man Tried To Buy 450 Kg Ghee Using Cloned Debit Card In Delhi; Arrested,delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/nigerian-man-tried-to-buy-450-kg-ghee-using-cloned-debit-card-in-delhi-arrested-2054846
NDTV,Father Of Delhi Driver Alleges Police Attacked Young Grandson,delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/father-of-delhi-driver-alleges-police-attacked-minor-grandson-2054829
NDTV,"""Criminals Having Free Run"": Sheila Dikshit Writes To Delhi Governor",delhi news,2019-06-18,00:58,https://www.ndtv.com/delhi-news/sheila-dikshit-writes-to-delhi-governor-anil-baijal-on-rising-delhi-crime-says-criminals-having-free-2054828
NDTV,24 Kg Tumour Removed From Abdomen Of A Tanzanian Man In Delhi,delhi news,2019-06-17,00:58,https://www.ndtv.com/delhi-news/24-kg-tumour-removed-from-abdomen-of-a-tanzanian-man-in-surgery-in-delhi-2054816
NDTV,2 Men Cleaning Building's Glass Fall To Death From 10th Floor In Delhi,delhi news,2019-06-17,00:58,https://www.ndtv.com/delhi-news/2-men-cleaning-buildings-glass-fall-to-death-from-10th-floor-in-delhi-2054814
NDTV,"76-Year-Old Man Arrested For Molesting Girl, 5, In Ghaziabad",ghaziabad news,2019-06-15,00:58,https://www.ndtv.com/ghaziabad-news/76-year-old-man-arrested-for-molesting-girl-5-in-ghaziabad-2053549
NDTV,Police Conduct Flag March In Ghaziabad Ahead Of Eid,ghaziabad news,2019-06-04,00:58,https://www.ndtv.com/ghaziabad-news/police-conduct-flag-march-in-ghaziabad-ahead-of-eid-2047998
NDTV,Gang Of Five Robbers Arrested With 300 Cement Bags In Ghaziabad,ghaziabad news,2019-06-02,00:58,https://www.ndtv.com/ghaziabad-news/gang-of-five-robbers-arrested-with-300-cement-bags-in-ghaziabad-2046793
NDTV,"Noida Woman, Married In Ghaziabad, Killed For Dowry, Alleges Father",ghaziabad news,2019-05-17,00:58,https://www.ndtv.com/ghaziabad-news/noida-woman-married-in-ghaziabad-killed-for-dowry-alleges-father-2039251
NDTV,"Ghaziabad Woman Asked For Salary Dues, Beaten To Death By Ex-Boss: Police",ghaziabad news,2019-05-11,00:58,https://www.ndtv.com/ghaziabad-news/ghaziabad-woman-asked-for-salary-dues-beaten-to-death-by-ex-employer-police-2036008
NDTV,"Robbers Steal Cash, Jewellery Worth 1 Crore From Ghaziabad Industrialist",ghaziabad news,2019-05-11,00:58,https://www.ndtv.com/ghaziabad-news/ghaziabad-robbers-steal-cash-jewellery-worth-1-crore-from-industrialists-house-2036002
NDTV,Man Beats Cab Driver To Death After He Was Allegedly Refused Way On Road,ghaziabad news,2019-05-02,00:58,https://www.ndtv.com/ghaziabad-news/man-beats-cab-driver-to-death-after-he-was-allegedly-refused-way-on-road-in-ghaziabad-2032130
NDTV,"Ex-Techie Who Confessed On WhastApp To Killing Wife, 3 Children Arrested",ghaziabad news,2019-04-24,00:58,https://www.ndtv.com/ghaziabad-news/ghaziabad-ex-techie-who-confessed-killing-wife-children-on-whatsapp-arrested-2027759
NDTV,"3 Police Teams Formed To Arrest Ghaziabad Techie Who Killed Wife, 3 Kids",ghaziabad news,2019-04-24,00:58,https://www.ndtv.com/ghaziabad-news/ghaziabad-3-police-teams-formed-to-arrest-techie-who-killed-wife-3-kids-2027654
NDTV,"Ex-Techie Kills Wife, 3 Children, Confesses To Family On WhatsApp: Cops",ghaziabad news,2019-04-22,00:58,https://www.ndtv.com/ghaziabad-news/ghaziabad-murder-ex-techie-kills-wife-3-children-shares-confession-video-on-whatsapp-group-say-cops-2026593
NDTV,"Man Kills Wife, 3 Children In Ghaziabad, Confesses To Brother-In-Law",ghaziabad news,2019-04-22,00:58,https://www.ndtv.com/ghaziabad-news/man-kills-wife-3-children-in-ghaziabad-confesses-to-brother-in-law-2026550
NDTV,"73-Year-Old Woman's Throat, Wrist Slit In Ghaziabad; Man Arrested",ghaziabad news,2019-04-21,00:58,https://www.ndtv.com/ghaziabad-news/73-year-old-womans-throat-wrist-slit-in-ghaziabad-man-arrested-2026439
NDTV,"Man Kills Wife, 3 Children In Ghaziabad",ghaziabad news,2019-04-21,00:58,https://www.ndtv.com/ghaziabad-news/man-kills-wife-3-children-in-ghaziabad-2026416
NDTV,"Woman, 66, Dies After Son Repeatedly Hits Her With Brick In Ghaziabad",ghaziabad news,2019-04-20,00:58,https://www.ndtv.com/ghaziabad-news/woman-66-dies-after-son-repeatedly-hits-her-with-brick-in-ghaziabad-2025835
NDTV,"Teen Strangled By Mother, Brother In Ghaziabad; Body Stuffed In Bag: Cops",ghaziabad news,2019-04-19,00:58,https://www.ndtv.com/ghaziabad-news/teen-strangled-by-mother-brother-in-ghaziabad-body-stuffed-in-bag-cops-2025343
NDTV,"At NITI Ayog Meet, Goa Chief Minister Pushes For Rainwater Harvesting",goa news,2019-06-16,00:58,https://www.ndtv.com/goa-news/at-niti-ayog-meet-goa-chief-minister-pushes-for-rainwater-harvesting-2054097
NDTV,2 Men Arrested For Allegedly Raping 40-Year-Old Woman In Goa,goa news,2019-06-14,00:58,https://www.ndtv.com/goa-news/2-men-arrested-for-allegedly-raping-40-year-old-woman-in-goa-2053386
NDTV,Watch: Coast Guard Helicopter Rescues Man From Drowning Off Goa,goa news,2019-06-13,00:58,https://www.ndtv.com/goa-news/watch-coast-guard-helicopter-rescues-man-from-drowning-off-goa-2052857
NDTV,"Goa Chief Minister Warns Poor, But No Stern Words For Casinos: Congress",goa news,2019-06-13,00:58,https://www.ndtv.com/goa-news/goa-chief-minister-pramod-sawant-warns-poor-but-no-stern-words-for-casinos-congress-2052643
NDTV,Don't Do This: Pramod Sawant Tells Man Who Threw Flowers In River In Goa,goa news,2019-06-11,00:58,https://www.ndtv.com/goa-news/pramod-sawant-rebukes-man-for-throwing-flowers-in-river-in-goa-2051728
NDTV,Orange Alert In Goa As Cyclone Vayu Likely To Bring Heavy Rains In Konkan,goa news,2019-06-11,00:58,https://www.ndtv.com/goa-news/orange-alert-in-goa-as-cyclone-vayu-likely-to-bring-heavy-rains-in-konkan-2051705
NDTV,Watch: Goa Chief Minister Censures Man For Dumping Waste In River,goa news,2019-06-11,00:58,https://www.ndtv.com/goa-news/goa-chief-minister-censures-man-for-dumping-waste-in-river-2051409
NDTV,"Goa Congress Accuses BJP Of Luring Its Lawmakers With ""Crores Of Rupees""",goa news,2019-06-09,00:58,https://www.ndtv.com/goa-news/goa-congress-accuses-bjp-of-luring-its-lawmakers-with-crores-of-rupees-2050613
NDTV,"Goa Government Assures Measures Against Nipah, Urges People To Not Panic",goa news,2019-06-09,00:58,https://www.ndtv.com/goa-news/goa-government-assures-measures-against-nipah-virus-urges-people-to-not-panic-2050610
NDTV,"Goa Airport Opens After Fire, MiG-29K Dropped Fuel Tank During Take-Off",goa news,2019-06-08,00:58,https://www.ndtv.com/india-news/goa-airport-closed-for-a-few-hours-due-to-fire-after-fighter-jet-drops-fuel-tank-during-take-off-ind-2050056
NDTV,#StandUpForYourself: Goan Artist's Video On Women Safety Goes Viral,goa news,2019-06-06,00:58,https://www.ndtv.com/goa-news/goa-artistes-durga-gawde-video-on-women-safety-goes-viral-2049234
NDTV,Goa Government To Provide Security To App-Based Taxi Service,goa news,2019-06-04,00:58,https://www.ndtv.com/goa-news/goa-government-to-provide-security-to-app-based-taxi-service-2047841
NDTV,Charges To Be Framed Against Goa Congress Legislator In Rape Case,goa news,2019-06-04,00:58,https://www.ndtv.com/goa-news/charges-to-be-framed-against-goa-congress-legislator-atanasio-monserrate-in-rape-case-2047437
NDTV,Wife Beats Indian Navy Staffer To Death In Goa Over Domestic Abuse: Cops,goa news,2019-06-02,00:58,https://www.ndtv.com/goa-news/wife-beats-indian-navy-staffer-to-death-in-goa-over-domestic-abuse-cops-2046768
NDTV,Goa Chief Minister Seeks Report On Case Against Congress Legislator,goa news,2019-06-02,00:58,https://www.ndtv.com/goa-news/goa-chief-minister-seeks-report-on-case-against-congress-legislator-2046721
NDTV,"""Scared"": Woman Alleges Man Masturbated On Her At Gurgaon Metro Station",gurgaon news,2019-06-18,00:58,https://www.ndtv.com/gurgaon-news/woman-alleges-man-masturbated-on-her-at-gurgaon-metro-station-no-one-helped-her-2055072
NDTV,"Spanish Woman In Gurgaon Alleges Sexual Assault, Accused Arrested",gurgaon news,2019-06-15,00:58,https://www.ndtv.com/gurgaon-news/spanish-woman-in-gurgaon-alleges-sexual-assault-accused-arrested-2053840
NDTV,Iraqi Man Arrested For Killing Pups By Throwing Them Off Building In Gurgaon,gurgaon news,2019-06-12,00:58,https://www.ndtv.com/gurgaon-news/iraqi-man-arrested-for-killing-pups-by-throwing-them-off-building-in-gurgaon-2051763
NDTV,Doctor Accused Of Throwing Pet Dogs Off High-Rise In Gurgaon,gurgaon news,2019-06-11,00:58,https://www.ndtv.com/gurgaon-news/doctor-accused-of-throwing-pet-dogs-off-high-rise-in-gurgaon-2051163
NDTV,Use Solar Rooftop In Gurgaon Residential Societies: Think Tank,gurgaon news,2019-06-06,00:58,https://www.ndtv.com/gurgaon-news/centre-for-science-and-environment-use-solar-rooftop-in-gurgaon-residential-societies-2048680
NDTV,School Principal Murdered Inside Her Home In Gurgaon: Police,gurgaon news,2019-06-03,00:58,https://www.ndtv.com/gurgaon-news/palam-vihar-gurgaon-school-principal-murdered-inside-her-home-in-gurgaon-gurgaon-police-2046915
NDTV,Woman Raped By Facebook Friend In Gurgaon On Pretext Of Job: Police,gurgaon news,2019-06-01,00:58,https://www.ndtv.com/gurgaon-news/ghaziabad-woman-raped-by-facebook-friend-in-gurgaon-on-pretext-of-job-police-2046574
NDTV,2 Arrested In Gurgaon With Fake Currency Notes Worth Rs 1.20 Crore,gurgaon news,2019-05-30,00:58,https://www.ndtv.com/gurgaon-news/2-arrested-in-gurgaon-with-fake-currency-notes-worth-rs-1-20-crore-2045103
NDTV,4 Computer Experts Arrested For Duping Over 100 US Citizens: Police,gurgaon news,2019-05-29,00:58,https://www.ndtv.com/gurgaon-news/4-computer-experts-arrested-for-duping-over-100-us-citizens-police-2044517
NDTV,"""Don't Get Into A Trap..."": Anupam Kher Cautions Gautam Gambhir",gurgaon news,2019-05-28,00:58,https://www.ndtv.com/india-news/election-2019-anupam-kher-cautions-gautam-gambhir-over-his-comment-on-assault-on-muslim-man-in-gurga-2044432
NDTV,"Gautam Gambhir Reacted On Muslim Man's Attack In ""Innocence"": BJP Leader",gurgaon news,2019-05-28,00:58,https://www.ndtv.com/india-news/gautam-gambhir-tweeted-on-gurgaon-muslim-mans-attack-in-innocence-manoj-tiwari-2043986
NDTV,"Polish National Arrested In Gurgaon For Possessing Opium, 4 Kg Cannabis",gurgaon news,2019-05-27,00:58,https://www.ndtv.com/gurgaon-news/gurgaon-gurugram-polish-national-arrested-in-gurgaon-for-possessing-opium-4-kg-cannabis-2043840
NDTV,"2 Men, Including Teacher, Arrested For Brandishing Fake Gun At Toll Plaza",gurgaon news,2019-05-16,00:58,https://www.ndtv.com/gurgaon-news/two-arrested-for-brandishing-fake-gun-at-gurugram-toll-plaza-2038683
NDTV,Elections 2019 Highlights: Delhi Records 60 Per Cent Voter Turnout  In Phase 6 Of National Elections,gurgaon news,2019-05-12,00:58,https://www.ndtv.com/delhi-news/lok-sabha-elections-2019-live-updates-delhi-gurgaon-vote-today-in-crucial-phase-6-of-polls-2036364
NDTV,"Gurgaon Goes To Polls, 24 Candidates In Fray",gurgaon news,2019-05-12,00:58,https://www.ndtv.com/gurgaon-news/lok-sabha-election-2019-phase-6-gurgaon-goes-to-polls-24-candidates-in-fray-2036338
NDTV,"Eminent Artist Benu Mishra, 80, Dies In Guwahati",guwahati news,2019-05-29,00:58,https://www.ndtv.com/guwahati-news/eminent-artist-benu-mishra-80-dies-in-guwahati-2044759
NDTV,"To Break Taboo, Mural Installed In Guwahati  On Menstrual Hygiene Day",guwahati news,2019-05-29,00:58,https://www.ndtv.com/guwahati-news/to-break-taboo-mural-installed-in-guwahati-on-menstrual-hygiene-day-2044568
NDTV,Assam Police Arrest 37 For Running Call Centre That Duped People In US,guwahati news,2019-05-21,00:58,https://www.ndtv.com/guwahati-news/assam-police-arrest-37-for-running-call-centre-that-duped-people-in-us-2040947
NDTV,"Huge Quantity Of ""Explosive Materials'' Recovered In Guwahati",guwahati news,2019-05-17,00:58,https://www.ndtv.com/guwahati-news/guwahati-blasts-huge-quantity-of-explosive-materials-recovered-in-guwahati-2038787
NDTV,"""Dedication Is Thy Name"": Assam Cop Wins Many Hearts On Social Media",guwahati news,2019-04-01,00:58,https://www.ndtv.com/guwahati-news/assam-cop-mithun-das-wins-many-hearts-on-social-media-mans-intersection-in-heavy-rain-2015708
NDTV,"Shaped Like Trolley Wheels, Gold Weighing 1,200 Grams Seized In Guwahati",guwahati news,2019-03-28,00:58,https://www.ndtv.com/guwahati-news/shaped-like-trolley-wheels-gold-weighing-1-200-grams-seized-in-guwahati-2014430
NDTV,"TV Journalist Attacked With Knives In Guwahati Restaurant, 4 Arrested",guwahati news,2019-03-22,00:58,https://www.ndtv.com/guwahati-news/tv-journalist-chakrapani-parashar-attacked-with-knives-in-guwahati-restaurant-4-arrested-2011369
NDTV,Assam Male Nurse Arrested For Sexually Harassing Cancer Patients: Police,guwahati news,2019-01-16,00:58,https://www.ndtv.com/guwahati-news/assam-male-nurse-arrested-for-sexually-harassing-cancer-patients-police-1978779
NDTV,"Will Court Arrest If Citizenship Bill Not Withdrawn, Says Tarun Gogoi",guwahati news,2019-01-11,00:58,https://www.ndtv.com/guwahati-news/will-court-arrest-if-citizenship-bill-not-withdrawn-says-former-assam-chief-minister-tarun-gogoi-1976440
NDTV,IIT-Guwahati Student Found Hanging In Hostel Room,guwahati news,2019-01-08,00:58,https://www.ndtv.com/guwahati-news/iit-guwahati-student-found-hanging-in-hostel-room-1974155
NDTV,"Not VIPs, Woman And Her Mother Inaugurate Aerobridges At Guwahati Airport",guwahati news,2019-01-02,00:58,https://www.ndtv.com/guwahati-news/not-vips-woman-and-her-mother-inaugurate-aerobridges-at-guwahatis-lokopriya-gopinath-bordoloi-intern-1971675
NDTV,Train Derails After It Hits Elephant In Assam,guwahati news,2018-11-21,00:58,https://www.ndtv.com/guwahati-news/train-derails-after-it-hits-elephant-in-assam-1951155
NDTV,Cooperate With BJP For Bengali Hindus: Assam Minister To Mamata Banerjee,guwahati news,2018-11-05,00:58,https://www.ndtv.com/guwahati-news/assam-minister-himanta-biswa-sarma-says-mamata-banerjee-must-cooperate-with-bjp-if-she-wants-to-solv-1943117
NDTV,Hyderabad Bar Dancer Allegedly Stripped For Refusing Sex With Customers,hyderabad news,2019-06-17,00:58,https://www.ndtv.com/hyderabad-news/bar-dancer-stripped-thrashed-for-refusing-sexual-favours-to-customers-in-hyderabad-2054381
NDTV,500 Booked For Carrying Extra Students In School Vehicles In Hyderabad,hyderabad news,2019-06-15,00:58,https://www.ndtv.com/hyderabad-news/500-booked-for-carrying-extra-students-in-school-vehicle-in-hyderabad-2053586
NDTV,"All-India Doctors' Strike Monday, Centre Blames Mamata Banerjee: 10 Facts",hyderabad news,2019-06-14,00:58,https://www.ndtv.com/india-news/west-bengal-doctors-protest-spreads-health-services-hit-in-delhi-mumbai-hyderabad-2053030
NDTV,"After Personal Tragedy, Hyderabad Man Turns Lifeguard; Saves 107 Lives",hyderabad news,2019-06-13,00:58,https://www.ndtv.com/hyderabad-news/hyderabad-man-turns-lifeguard-saves-107-lives-after-brother-death-2052711
NDTV,"Chiranjeevi's Son-In-Law Allegedly Harassed On Instagram, Case Against 10",hyderabad news,2019-06-13,00:58,https://www.ndtv.com/hyderabad-news/chiranjeevis-son-in-law-allegedly-harassed-on-instagram-case-against-10-2052419
NDTV,"Hyderabad Police Seizes 33 Kg Of Silver Bars, Arrest 3",hyderabad news,2019-06-10,00:58,https://www.ndtv.com/hyderabad-news/hyderabad-police-seizes-33-kg-of-silver-bars-arrest-3-2050868
NDTV,Hyderabad Man Whose Family Mortgaged Land For His Training Scales Mount Everest,hyderabad news,2019-06-08,00:58,https://www.ndtv.com/hyderabad-news/hyderabad-man-whose-family-mortgaged-land-for-his-training-scales-mount-everest-2049857
NDTV,"Eid ul Fitr 2019: In Hyderabad, Sale Of Vermicelli Skyrockets",hyderabad news,2019-06-04,00:58,https://www.ndtv.com/india-news/eid-2019-in-hyderabad-sale-of-vermicelli-skyrockets-2047636
NDTV,"Heavy Rains, Gusty Winds Lash Hyderabad, 18-Year-Old Electrocuted",hyderabad news,2019-06-04,00:58,https://www.ndtv.com/hyderabad-news/heavy-rains-gusty-winds-lash-hyderabad-18-year-old-electrocuted-2047496
NDTV,Asaduddin Owaisi Slams Union Minister For Terrorism In Hyderabad Comment,hyderabad news,2019-06-01,00:58,https://www.ndtv.com/india-news/asaduddin-owaisi-slams-union-minister-g-kishan-reddy-for-terrorism-in-hyderabad-comment-2046592
NDTV,"Hyderabad Man Sets World Record For Serving Food To 1,000 People In A Day",hyderabad news,2019-05-27,00:58,https://www.ndtv.com/hyderabad-news/hyderabad-man-gowtham-kumar-sets-world-record-for-serving-food-to-over-1-000-people-in-single-day-2043339
NDTV,23-Year-Old Man In Hyderabad Arrested For Cyber-Stalking Former Classmate,hyderabad news,2019-05-26,00:58,https://www.ndtv.com/hyderabad-news/hyderabad-telangana-23-year-old-man-in-hyderabad-arrested-for-cyber-stalking-former-classmate-2043250
NDTV,Dalit Body Chief Attacked During Press Conference In Hyderabad,hyderabad news,2019-05-22,00:58,https://www.ndtv.com/hyderabad-news/dalit-body-president-karne-srisailam-attacked-during-presser-in-hyderabad-2041028
NDTV,"Woman Allegedly Stranded In Riyadh, Family Seeks Sushma Swaraj's Help",hyderabad news,2019-05-15,00:58,https://www.ndtv.com/india-news/hyderabad-woman-allegedly-stranded-in-riyadh-family-seeks-sushma-swarajs-help-2037722
NDTV,Mohd Azharuddin Hits Out Over Demolition Of 200-Year-Old Hyderabad Masjid,hyderabad news,2019-05-13,00:58,https://www.ndtv.com/telangana-news/mohammad-azharuddin-hits-out-over-demolition-of-200-year-old-hyderabad-masjid-2037109
NDTV,Rajasthan Engineer Charged Over Disproportionate Assets Worth 16 Crores,jaipur news,2019-06-15,00:58,https://www.ndtv.com/jaipur-news/rajasthan-engineer-charged-over-disproportionate-assets-worth-16-crores-2053547
NDTV,"Doctor Hits Patient At Jaipur Hospital, Report Sought After Video Emerges",jaipur news,2019-06-03,00:58,https://www.ndtv.com/jaipur-news/doctor-hits-patient-at-jaipurs-sms-hospital-report-sought-after-video-emerges-2047411
NDTV,"11 Arrested For Duping Investors Of Funds Worth Rs 8,000 Crore",jaipur news,2019-05-26,00:58,https://www.ndtv.com/jaipur-news/11-arrested-for-duping-investors-of-funds-worth-rs-8-000-crore-2043070
NDTV,Rajasthan Police Constable Held For Demanding Bribe,jaipur news,2019-05-23,00:58,https://www.ndtv.com/cities/rajasthan-police-constable-held-for-demanding-bribe-2041924
NDTV,20-Year-Old Woman Gang Raped In Jaipur,jaipur news,2019-05-23,00:58,https://www.ndtv.com/india-news/20-year-old-woman-gang-raped-in-jaipur-2041818
NDTV,"Rajasthan To Change Veer Savarkar Biography, Rejig School Syllabus",jaipur news,2019-05-13,00:58,https://www.ndtv.com/jaipur-news/rajasthan-to-change-veer-savarkar-biography-rejig-school-syllabus-2036898
NDTV,"Rajasthan Woman Thrashed, Stripped; Walks Naked To Police Station In Churu",jaipur news,2019-05-13,00:58,https://www.ndtv.com/jaipur-news/rajasthan-woman-thrashed-stripped-by-in-laws-walks-naked-to-police-station-in-churu-2036758
NDTV,"Patient Suffocated To Death In Major Fire At Jaipur Hospital, Alleges Family",jaipur news,2019-05-10,00:58,https://www.ndtv.com/jaipur-news/patient-suffocated-to-death-in-major-fire-at-jaipur-hospital-says-family-2035719
NDTV,"Lok Sabha Polls: ""Hope In The Eyes"" Of Voters, Says Rajyavardhan Rathore's Wife",jaipur news,2019-05-06,00:58,https://www.ndtv.com/india-news/general-elections-2019-gayathri-rathore-wife-of-bjp-minister-rajyavardhan-singh-rathore-claims-hope-2033525
NDTV,"Election 2019: ""<i>Khiladi</i> vs <i>Khiladi</i>"": Olympian Krishna Poonia On Rajyavardhan Rathore",jaipur news,2019-05-06,00:58,https://www.ndtv.com/india-news/general-elections-2019-krishna-poonia-on-bjp-rival-rajyavardhan-rathore-khiladi-vs-khiladi-2033513
NDTV,Rajasthan Doctor Cycles To Polling Booth 80 Km Away To Cast Vote,jaipur news,2019-04-29,00:58,https://www.ndtv.com/jaipur-news/rajasthan-doctor-cycles-to-polling-booth-80-km-away-to-cast-vote-2030476
NDTV,35 People Including Bride Fall Ill After Eating Food At Wedding In Jaipur,jaipur news,2019-04-02,00:58,https://www.ndtv.com/jaipur-news/35-people-including-bride-fall-ill-after-eating-food-at-wedding-in-jaipur-2016675
NDTV,Jaipur Man Arrested For Facebook Post Seeking ''Contract'' To Kill PM,jaipur news,2019-03-29,00:58,https://www.ndtv.com/jaipur-news/jaipur-man-arrested-for-facebook-post-seeking-contract-to-kill-modi-2014435
NDTV,"Rajasthan Cop Caught Taking Bribe From Rape-Accused, Arrested",jaipur news,2019-03-18,00:58,https://www.ndtv.com/jaipur-news/rajasthan-cop-caught-taking-bribe-from-rape-accused-arrested-2009495
NDTV,"Jaipur Man Kills Wife With Scissors, Then Jumps To Death In Well: Police",jaipur news,2019-03-18,00:58,https://www.ndtv.com/jaipur-news/jaipur-man-kills-wife-with-scissors-then-jumps-to-death-in-well-police-2009394
NDTV,"Massive Fire Razes 150 Shanties Of Labourers, Rohingya In Jammu",jammu news,2019-06-03,00:58,https://www.ndtv.com/jammu-news/massive-fire-razes-150-shanties-of-labourers-rohingyas-in-jammu-2047121
NDTV,Letter Threatening To Kill PM Received At BJP's Jaipur Office,jammu news,2019-06-03,00:58,https://www.ndtv.com/jammu-news/letter-threatening-to-kill-pm-narendra-modi-received-at-bjps-jaipur-office-2046911
NDTV,"Jammu University Sets Up 3 Centres For Entrepreneurship, Skill Development",jammu news,2019-06-01,00:58,https://www.ndtv.com/education/jammu-university-sets-up-3-centres-for-entrepreneurship-skill-development-2046417
NDTV,Army Arrests 2 Suspects Near Ratnuchak Military Station In Jammu,jammu news,2019-05-29,00:58,https://www.ndtv.com/india-news/2-arrested-near-ratnuchak-area-military-station-in-jammu-2044578
