Source,Heading,Category,Date,Time,URL
Times of India,"
World Dance Day celebrated in Aurangabad
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/World-Dance-Day-celebrated-in-Aurangabad/articleshow/47202877.cms
Times of India,"
Vasantotsav-Nritya Aaradhana-2013, adance concert in Aurangabad hosted by Dr Babasaheb Ambedkar Marathwada University
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/Vasantotsav-Nritya-Aaradhana-2013-adance-concert-in-Aurangabad-hosted-by-Dr-Babasaheb-Ambedkar-Marathwada-University/articleshow/32358001.cms
Times of India,"
Socialites celebrate World Water Day in Aurangabad
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/Socialites-celebrate-World-Water-Day-in-Aurangabad/articleshow/32358699.cms
Times of India,"
National Moot Court Competition at the Manikchand Pahade Law College in Aurangabad
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/National-Moot-Court-Competition-at-the-Manikchand-Pahade-Law-College-in-Aurangabad/articleshow/32367763.cms
Times of India,"
Jackky Bhagnani promotes his upcoming film 'Rangrezz' in Aurangabad
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/Jackky-Bhagnani-promotes-his-upcoming-film-Rangrezz-in-Aurangabad/articleshow/32367834.cms
Times of India,"
Classical music concert organised by Dr Babasaheb Marathwada University in Aurangabad
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/Classical-music-concert-organised-by-Dr-Babasaheb-Marathwada-University-in-Aurangabad/articleshow/32406984.cms
Times of India,"
Chitrakala Mahotsav held at Saraswati Bhuvan College attract art lovers in Aurangabad
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/Chitrakala-Mahotsav-held-at-Saraswati-Bhuvan-College-attract-art-lovers-in-Aurangabad/articleshow/32409293.cms
Times of India,"
Marathi actress Pooja Sawant performs lavani at a fashion show in Aurangabad
",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/Marathi-actress-Pooja-Sawant-performs-lavani-at-a-fashion-show-in-Aurangabad/articleshow/32411647.cms
Times of India,Father’s day: 22-year-old woman donates part of liver to dad,aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/fathers-day-22-year-old-woman-donates-part-of-liver-to-dad/articleshow/69816237.cms
Times of India,"Now, State Haj Committee to start Umrah services",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/now-state-haj-committee-to-start-umrah-services/articleshow/69816228.cms
Times of India,"Police nab one for break-in, recover goods worth Rs 24 lakh",aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/police-nab-1-for-break-in-recover-goods-worth-rs24l/articleshow/69805561.cms
Times of India,Tanker rates hit the roof owing to rising demand,aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/tanker-rates-hit-the-roof-owing-to-rising-demand/articleshow/69805729.cms
Times of India,Maharashtra GST department to act on sale of bogus fertilizers,aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/state-gst-department-to-act-on-sale-of-bogus-fertilizers/articleshow/69805743.cms
Times of India,ADG inspection concludes,aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/adg-inspection-concludes/articleshow/69805747.cms
Times of India,Make full use of wells on campus: Bamu VC,aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/make-full-use-of-wells-on-campus-bamu-vc/articleshow/69805567.cms
Times of India,Saving water: Cops adopt villages,aurangabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/aurangabad/range-cops-adopt-villages-for-water-conservation/articleshow/69805717.cms
Times of India,Madhya Pradesh: 2.75 lakh register for admission in higher education,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/2-75-lakh-registers-for-admission-in-higher-education/articleshow/69817479.cms
Times of India,"Madhya Pradesh: Driver killed, four hurt in road accident",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/driver-killed-4-hurt-in-road-accident/articleshow/69817485.cms
Times of India,Four rape cases in 24 hours in Bhopal,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/four-rape-cases-in-24-hours/articleshow/69817471.cms
Times of India,"Narmada pipeline work damages telecom, Internet wires",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/narmada-pipeline-work-damages-telecom-internet-wires/articleshow/69817464.cms
Times of India,"Junior doctors in Bhopal join IMA stir, medical services to be affected on Monday",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/jr-docs-join-ima-stir-medical-services-to-be-affected-today/articleshow/69817454.cms
Times of India,"Congress hails Kamal Nath’s six-month rule in MP, terms him a silent worker",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/cong-hails-naths-6-month-rule-terms-him-a-silent-worker/articleshow/69817447.cms
Times of India,"
Chhattisgarh Mahotsav kick-started at Bharat Bhawan in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/Chhattisgarh-Mahotsav-kick-started-at-Bharat-Bhawan-in-Bhopal/articleshow/49263602.cms
Times of India,"
CM Shivraj Singh Chouhan inaugurates Police Kala Mahotsav in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/CM-Shivraj-Singh-Chouhan-inaugurates-Police-Kala-Mahotsav-in-Bhopal/articleshow/49076147.cms
Times of India,"
46 dancers pay tributes to God through various dance forms at Bharat Bhavan in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/46-dancers-pay-tributes-to-God-through-various-dance-forms-at-Bharat-Bhavan-in-Bhopal/articleshow/48175324.cms
Times of India,"
Historical mela hosted for women, by women at Gohar Mahal in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/Historical-mela-hosted-for-women-by-women-at-Gohar-Mahal-in-Bhopal/articleshow/48030243.cms
Times of India,"
Priyanka Chopra, Prakash Jha address the media at 'Gangaajal 2' press conference in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/Priyanka-Chopra-Prakash-Jha-address-the-media-at-Gangaajal-2-press-conference-in-Bhopal/articleshow/48030297.cms
Times of India,"
People enjoy Bhangra themed party in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/People-enjoy-Bhangra-themed-party-in-Bhopal/articleshow/47986453.cms
Times of India,"
Citizens enjoy Zumba workshop during Raahgiri in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/Citizens-enjoy-Zumba-workshop-during-Raahgiri-in-Bhopal/articleshow/47986340.cms
Times of India,"
Five-day film festival 'Ekagra' commences with Mrinal Sen’s Bengali gem ‘Bhuvan Shome’ in Bhopal
",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/Five-day-film-festival-Ekagra-commences-with-Mrinal-Sens-Bengali-gem-Bhuvan-Shome-in-Bhopal/articleshow/47922291.cms
Times of India,MP's Mirchi Baba fails to take jal samadhi,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/mirchi-baba-fails-to-take-jal-samadhi/articleshow/69818847.cms
Times of India,"Parents asleep, three-year-old girl drowns in a bucket in Bhopal",bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/3-yr-old-bhopal-girl-drowns-in-bucket/articleshow/69817450.cms
Times of India,DRM develops four model railway crossings,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/drm-develops-four-model-railway-crossings/articleshow/69817472.cms
Times of India,Sheopur villagers set up water supply network on electric poles,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/sheopur-villagers-set-up-water-supply-network-on-electric-poles/articleshow/69815081.cms
Times of India,Father’s Day: Elderly take a trip down memory lane,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/fathers-day-elderly-take-a-trip-down-memory-lane/articleshow/69814508.cms
Times of India,MP: IFS officer pledges to donate body to science so that a pyre isn’t needed,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/mp-ifs-officer-pledges-to-donate-body-to-science-so-that-a-pyre-isnt-needed/articleshow/69814136.cms
Times of India,Kalam Book corners to be opened in government schools of MP,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/kalam-book-corners-to-be-opened-in-government-schools-of-mp/articleshow/69812291.cms
Times of India,Father’s Day: Elderly take a trip down memory lane,bhopal news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/bhopal/fathers-day-elderly-take-a-trip-down-memory-lane/articleshow/69806893.cms
Times of India,Chandigarh: 2 snatch Rs 45k from man at PGI,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/chandigarh-two-snatch-rs-45000-from-man-at-pgi/articleshow/69820326.cms
Times of India,"Ticked off for drinking in public, 2 attack cops",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/chandigarh-ticked-off-for-drinking-in-public-two-attack-cops/articleshow/69818498.cms
Times of India,Panchkula markets: Loose wires spark blaze scare,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/in-panchkula-markets-loose-wires-spark-blaze-scare/articleshow/69820419.cms
Times of India,Saketri: Mason attacked in house over old rivalry,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/mason-attacked-in-house-over-old-rivalry-in-saketri-four-booked/articleshow/69820362.cms
Times of India,Woman assault case: Police arrest Congress councillor Rakesh Choudhary,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/woman-assault-case-police-arrest-congress-councillor-rakesh-choudhary/videoshow/69811807.cms
Times of India,On cam: Ward attendant stitches patient's wound in Jalandhar hospital,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/on-cam-ward-attendant-stitches-patients-wound-in-jalandhar-hospital/videoshow/69809859.cms
Times of India,Fire engulfs scrap godown in Ludhiana,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/fire-engulfs-scrap-godown-in-ludhiana/videoshow/69809132.cms
Times of India,Punjab CM Amarinder Singh won't attend Niti Aayog's meeting,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/punjab-cm-amarinder-singh-wont-attend-niti-aayogs-meeting/videoshow/69799381.cms
Times of India,"On cam: Cong councillor's brother, aides thrash woman in Punjab's Muktsar",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/on-cam-cong-councillors-brother-aides-thrash-woman-in-punjabs-muktsar/videoshow/69797276.cms
Times of India,Mohali: Furniture showroom gutted in fire,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/mohali-furniture-showroom-gutted-in-fire/videoshow/69761852.cms
Times of India,Environment protectors get awards,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/environment-protectors-get-awards/videoshow/69745285.cms
Times of India,Punjab CM Amarinder Singh orders closure of all open borewells,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/punjab-cm-amarinder-singh-orders-closure-of-all-open-borewells/videoshow/69742657.cms
Times of India,"Locals protest over death of two-year-old, who fell in borewell in Punjab’s Sangrur",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/locals-protest-over-death-of-two-year-old-who-fell-in-borewell-in-punjabs-sangrur/videoshow/69741473.cms
Times of India,"Jalandhar: 2 persons, including a woman, arrested with 1.6 kg heroin",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/videos/city/chandigarh/jalandhar-2-persons-including-a-woman-arrested-with-1-6-kg-heroin/videoshow/69741222.cms
Times of India,Artistes present an awareness programme on 'World No Tobacco Day',chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/artistes-present-an-awareness-programme-on-world-no-tobacco-day/articleshow/69727738.cms
Times of India,Sanya Malhotra launches new watch collection,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/sanya-malhotra-launches-new-watch-collection/articleshow/69727294.cms
Times of India,NGO honours women achievers,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/ngo-honours-women-achievers/articleshow/69269016.cms
Times of India,Swara Bhasker attends an event,chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/swara-bhasker-attends-an-event/articleshow/69268711.cms
Times of India,"
A peep into Haryanavi culture
",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/a-peep-into-haryanavi-culture/articleshow/69760121.cms
Times of India,"
A musical evening of Soul's Diet in city
",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/a-musical-evening-of-souls-diet-in-city/articleshow/69760014.cms
Times of India,"
Kuchipudi danseuse lights up stage
",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/kuchipudi-danseuse-lights-up-stage-0-/-55-chars/articleshow/69744216.cms
Times of India,"
Cancer survivors get treated to a film
",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/cancer-survivors-get-treated-to-a-film/articleshow/69665435.cms
Times of India,"
NGO organizes fund raiser for special children in city
",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/ngo-organizes-fund-raiser-for-special-children-in-city/articleshow/69652901.cms
Times of India,"
Cancer survivors raise the spirits
",chandigarh news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/chandigarh/cancer-survivors-raise-the-spirits/articleshow/69636851.cms
Times of India,"Ghaziabad: Unmasked, robber shoots auto driver",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/unmasked-robber-shoots-auto-driver/articleshow/69817644.cms
Times of India,"Ghaziabad: Woman attacked with ‘acid’, cops hunt for three",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/woman-attacked-with-acid-cops-hunt-for-3/articleshow/69817650.cms
Times of India,Ghaziabad: Tension over eviction drive in Indirapuram,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/tension-in-gzb-after-gda-eviction-drive/articleshow/69817691.cms
Times of India,"Ghaziabad follows Noida, no fuel if riders not wearing a helmet from June 16",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/ghaziabad-follows-noida-no-fuel-if-riders-not-wearing-a-helmet-from-june-16/articleshow/69807315.cms
Times of India,"Ghaziabad dance teacher calls minor for extra classes, molests her",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/dance-teacher-calls-minor-for-extra-classes-molests-her/articleshow/69807304.cms
Times of India,"Ghaziabad gang that used app to book cabs, then stole cars busted",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/gang-that-used-app-to-book-cabs-then-stole-cars-busted/articleshow/69807882.cms
Times of India,Five-month data shows Ghaziabad road accident rate dip,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/5-month-data-shows-ghaziabad-road-accident-rate-dip/articleshow/69807297.cms
Times of India,"No helmet, no fuel comes into effect in Ghaziabad",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/no-helmet-no-fuel-comes-into-effect-in-ghaziabad/articleshow/69805322.cms
Times of India,GDA to start razing illegal buildings in Ghaziabad from June 17,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/gda-to-start-razing-illegal-buildings-in-ghaziabad-from-june-17/articleshow/69796014.cms
Times of India,Ghaziabad: Daily wager and his parents get six years in jail for dowry death,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/daily-wager-and-his-parents-get-6-years-in-jail-for-dowry-death/articleshow/69795995.cms
Times of India,"Ghaziabad: FIR for catapult attack on animals ‘using nails, stones’",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/fir-for-catapult-attack-on-animals-using-nails-stones/articleshow/69795959.cms
Times of India,Ghaziabad: Sub-inspectors’ appraisal report to be made public,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/sub-inspectors-appraisal-report-to-be-made-public/articleshow/69795947.cms
Times of India,GDA plans to hike rates of green belts leased out,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/gda-plans-to-hike-rates-of-green-belts-leased-out/articleshow/69795945.cms
Times of India,Ghaziabad: Close call for 12 families as fire rages in parking area,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/close-call-for-12-families-as-fire-rages-in-parking-area/articleshow/69795929.cms
Times of India,Septuagenarian held on molestation charge in Ghaziabad,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/septuagenarian-held-on-molestation-charge-in-ghaziabad/articleshow/69794004.cms
Times of India,Ghaziabad: Headmaster of school stabbed multiple times,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/headmaster-of-school-stabbed-multiple-times/articleshow/69779779.cms
Times of India,Ghaziabad businessman arrested for Rs 3.76 crore GST fraud,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/gzb-bizman-arrested-for-rs-3-76cr-gst-fraud/articleshow/69779926.cms
Times of India,Panel: Unsegregated hospital waste leads to 40% recurrent infections,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/panel-unsegregated-hospital-waste-leads-to-40-recurrent-infections/articleshow/69782556.cms
Times of India,Ghaziabad Municipal Corporation to give each ward Rs 1 crore as infrastructural fund,ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/ghaziabad-municipal-corporation-to-give-each-ward-rs-1-crore-as-infrastructural-fund/articleshow/69779689.cms
Times of India,"Hindon civilian flights may start in July, but no night operations",ghaziabad news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/ghaziabad/hindon-civilian-flights-may-start-in-july-but-no-night-operations/articleshow/69779653.cms
Times of India,Colvale jail walls keep Swachh Bharat out,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/colvale-jail-walls-keep-swachh-bharat-out/articleshow/69817666.cms
Times of India,200 more seats for professional degrees in Goa,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/200-more-seats-for-professional-degrees/articleshow/69817729.cms
Times of India,Carambolim locals trek to lone well after taps run dry,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/carambolim-locals-trek-to-lone-well-after-taps-run-dry/articleshow/69817688.cms
Times of India,"Two killed, four injured in head-on collision in Siolim",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/two-killed-four-injured-in-head-on-collision-in-siolim/articleshow/69817641.cms
Times of India,Goa CM Pramod Sawant: Three CMs likely to meet to discuss Mhadei issue,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/sawant-three-cms-likely-to-meet-to-discuss-mhadei-issue/articleshow/69817733.cms
Times of India,Goa resident doctors calls off their strike,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/goa-resident-doctors-calls-off-their-strike/articleshow/69823941.cms
Times of India,Goans celebrate Zagor Festival,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/goans-celebrate-zagor-festival/articleshow/69357014.cms
Times of India,Prayers and revelry mark Lairai zatra,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/prayers-and-revelry-mark-lairai-zatra/articleshow/69269222.cms
Times of India,Chhatri Utsav 2019,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/chhatri-utsav-2019/articleshow/69163600.cms
Times of India,Goans take part in 'Walkathon',goa news,2019-06-17,14:55,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/goans-take-part-in-walkathon/articleshow/69163366.cms
Times of India,"
Pulkit Samrat meets winners of Times Women’s Drive at Zuri White Sands in South Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/Pulkit-Samrat-meets-winners-of-Times-Womens-Drive-at-Zuri-White-Sands-in-South-Goa/articleshow/51360137.cms
Times of India,"
Urvee Adhikaari launches debut collection at India Beach Fashion Week in Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/Urvee-Adhikaari-launches-debut-collection-at-India-Beach-Fashion-Week-in-Goa/articleshow/49619126.cms
Times of India,"
Shah Rukh Khan parties with family at Bhavana Pandey and Nandita Mahtani's bash at Planet Hollywood Beach Resort in Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/Shah-Rukh-Khan-parties-with-family-at-Bhavana-Pandey-and-Nandita-Mahtanis-bash-at-Planet-Hollywood-Beach-Resort-in-Goa/articleshow/46986029.cms
Times of India,"
Sounia Gohil launches her resortwear line ‘A Whimsical Tale’ at the India Beach Fashion Week in Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/Sounia-Gohil-launches-her-resortwear-line-A-Whimsical-Tale-at-the-India-Beach-Fashion-Week-in-Goa/articleshow/46189067.cms
Times of India,"
L’Oréal Professionnel unveiled the Indian Hairdressing Awards in Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/LOral-Professionnel-unveiled-the-Indian-Hairdressing-Awards-in-Goa/articleshow/46156151.cms
Times of India,"
Pulkit Samrat ties the knot with Shweta Rohira in Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/Pulkit-Samrat-ties-the-knot-with-Shweta-Rohira-in-Goa/articleshow/45034887.cms
Times of India,"
First-ever Indian edition of AXE boat party kicks off in Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/First-ever-Indian-edition-of-AXE-boat-party-kicks-off-in-Goa/articleshow/35632388.cms
Times of India,"
PB Lifestyle Ltd organised an opening party over the launch of its new beach club in Goa
",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/Mumbai-based-company-PB-Lifestyle-Ltd-launched-its-new-beach-club-called-Sunset-Ashram-at-Ashwem-Beach-in-North-Goa/articleshow/28593026.cms
Times of India,They shook and stirred!,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/they-shook-and-stirred/articleshow/69821703.cms
Times of India,Weekend fun in Panaji,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/weekend-fun-in-panaji/articleshow/69821475.cms
Times of India,Velingkar: Must apologise for casino remark,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/velingkar-must-apologise-for-casino-remark/articleshow/69817707.cms
Times of India,Armyman’s son tops IAF flying school,goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/armymans-son-tops-iaf-flying-school/articleshow/69817681.cms
Times of India,"IMA’s strike call may affect GMC, other hospitals",goa news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/goa/imas-strike-call-may-affect-gmc-other-hospitals/articleshow/69817630.cms
Times of India,"Gulping lassi, Ambala enjoys India-Pakistan match on large screen",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/gulping-lassi-ambala-enjoys-india-pakistan-match-on-large-screen/articleshow/69821827.cms
Times of India,"PGIMS doctor’s suicide: SIT formed, strike still on",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/pgims-doctors-suicide-sit-formed-strike-still-on/articleshow/69817876.cms
Times of India,Manohar Lal Khattar promises 11 hostels for ‘oppressed sections’ of society,gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/khattar-promises-11-hostels-for-oppressed-sections-of-society/articleshow/69817867.cms
Times of India,Lost polls but won hearts: Deepender Singh Hooda,gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/lost-polls-but-won-hearts-deepender-singh-hooda/articleshow/69820762.cms
Times of India,"Gurugram: Rules overlooked, warnings ignored to build highrises in flood-prone zone",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/rules-overlooked-warnings-ignored-to-build-highrises-in-flood-prone-zone/articleshow/69817648.cms
Times of India,GMDA plans yearly surveys for better Gurugram roads,gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/gmda-plans-yearly-surveys-for-better-city-roads/articleshow/69817651.cms
Times of India,"
Jim Sarbh's fashionable outing in Gurgaon
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/jim-sarbhs-fashionable-outing-in-gurgaon/articleshow/63895670.cms
Times of India,"
Women bikers lead this car rally in Gurgaon
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.comentertainment/events/gurgaon/women-bikers-lead-this-car-rally-in-gurgaon/articleshow/63868057.cms
Times of India,"
Gurgaon marches in protest against Kathua, Unnao, Surat rapes
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.comentertainment/events/gurgaon/gurgaon-marches-in-protest-against-kathua-unnao-surat-rapes/articleshow/63831215.cms
Times of India,"
Actor Randeep Hooda visits his hometown Gurgaon for an event
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.comentertainment/events/gurgaon/actor-randeep-hooda-visits-his-hometown-gurgaon-for-an-event/articleshow/63812186.cms
Times of India,"
Maniesh Paul bats for menstrual hygiene on Women's Day in Gurgaon
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.comentertainment/events/gurgaon/maniesh-paul-bats-for-menstrual-hygiene-on-womens-day-in-gurgaon/articleshow/63219307.cms
Times of India,"
Female riders from NCR take on Delhi roads ahead of Women's Day
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.comcity/delhi/female-riders-from-ncr-take-on-delhi-roads-ahead-of-womens-day/articleshow/63171512.cms
Times of India,"
Gurgaon celebrates Valentine's Day with speed dating and salsa
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.comentertainment/events/gurgaon/gurgaon-celebrates-valentines-day-with-speed-dating-and-salsa/articleshow/62933204.cms
Times of India,"
In Gurgaon, couples who run together, stay together!
",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/in-gurgaon-couples-who-run-together-stay-together/articleshow/62873111.cms
Times of India,Three held for trader’s murder did recce for a month: Cops,gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/3-held-for-traders-murder-did-recce-for-a-month-cops/articleshow/69817678.cms
Times of India,"Gurugram: Cons pose as senior executives of big firms, cheat 35 of lakhs",gurgaon news,2019-06-17,14:55,https://timesofindia.indiatimes.com/city/gurgaon/cons-pose-as-senior-execs-of-big-firms-cheat-35-of-lakhs/articleshow/69817697.cms
